"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"231",5879.8736562561,6002.13286781776,6128.03921530945,6257.70149708117,6391.23175706556,6528.74538159739,6670.36119912139,6816.20158287442,6492.58498948578,6559.33766642558,6626.09034336538,6692.84302030519,6759.59569724499,6826.34837418479,6893.1010511246,6959.8537280644,8216.64588200449,8319.5787076508,8424.55915893617,8531.62796893805,8640.82668103021,8752.19766500192,8865.78413349759,8981.63015878365,9805.73785484914,9964.24400200531,10126.5813891164,10292.8426207901,10463.1225399733,10637.5182820541,10816.1293302729,10999.0575724719,10137.6377016254,10240.4523681617,10343.267034698,10446.0817012343
"232",4933.0282739337,5041.49799793499,5153.34084856631,5268.66172130302,5387.56877359728,5510.17352631703,5636.59096833948,5766.93966439721,5205.25881391811,5259.9295262703,5314.60023862249,5369.27095097468,5423.94166332686,5478.61237567905,5533.28308803124,5587.95380038343,6424.47804247937,6497.61435097197,6572.0514513975,6647.81247945539,6724.92098233336,6803.40092602602,6883.27670278375,6964.57313869401,7519.4471448459,7623.79137134757,7730.30719519043,7839.03981135239,7950.03535540288,8063.3409230783,8179.00459026489,8297.07543339743,7720.12114353327,7788.98958347871,7857.85802342415,7926.72646336959
"233",3662.11119623495,3694.74453374867,3727.23438122081,3759.58322953123,3791.79349486112,3823.86752185266,3855.80758659704,3887.61589946235,7216.10375249491,7267.23090573716,7318.35805897941,7369.48521222167,7420.61236546392,7471.73951870618,7522.86667194843,7573.99382519068,9689.73036282248,9932.16937007838,10180.6742501747,10435.396772473,10696.4925036345,10964.1209026301,11238.445418126,11519.6335883071,7253.67931092974,7533.04022828856,7823.48288070548,8125.44686027899,8439.38919691962,8765.78505007596,9105.12842790017,9457.93293494145,7604.47270969033,7741.90003325866,7882.3407679962,8025.86098989599
"234",3373.71876610594,3373.73113539661,3373.74329626481,3373.75525561886,3373.76702002919,3373.77859575,3373.78998873929,3373.8012046772,3966.05673511694,3972.77988336144,3979.50303160594,3986.22617985045,3992.94932809495,3999.67247633946,4006.39562458396,4013.11877282847,4782.47487954182,4827.76033560127,4873.67843960656,4920.23802979094,4967.44806785975,5015.31764071537,5063.85596220621,5113.07237490024,4648.2805000422,4648.29087319413,4648.30124634605,4648.31161949798,4648.32199264991,4648.33236580184,4648.34273895377,4648.3531121057,5230.78315881506,5266.80065892855,5303.06616403001,5339.5813818025
"235",5544.34292302271,5614.93840992319,5685.53389682367,5756.12938372414,5826.72487062462,5897.3203575251,5967.91584442558,6038.51133132605,6238.29659108869,6303.03890917686,6367.78122726502,6432.52354535318,6497.26586344134,6562.0081815295,6626.75049961766,6691.49281770582,7758.0977879042,7845.09439924648,7933.63811849996,8023.7564587235,8115.4774222556,8208.82950941555,8303.84172735925,8400.5435990926,9997.38536742274,10140.6960989655,10287.2831551911,10437.2214383997,10590.5875632841,10747.4598960782,10907.9185945998,11072.0456492094,10502.2927938274,10670.4327202211,10842.3859395185,11018.2389344668
"236",4643.88932317195,4699.77666053548,4755.66399789902,4811.55133526256,4867.43867262609,4923.32600998963,4979.21334735317,5035.10068471671,5429.51808794808,5484.5566790506,5539.59527015311,5594.63386125563,5649.67245235814,5704.71104346065,5759.74963456317,5814.78822566568,6543.55803267718,6600.12067230221,6656.68331192725,6713.24595155228,6769.80859117732,6826.37123080235,6882.93387042739,6939.49651005242,7431.43668369921,7509.7528850416,7588.069086384,7666.3852877264,7744.70148906879,7823.01769041118,7901.33389175358,7979.65009309597,7394.80609824051,7462.08263015493,7529.35916206935,7596.63569398377
"237",4358.78314185317,4416.25234625681,4473.72155066046,4531.1907550641,4588.65995946774,4646.12916387138,4703.59836827502,4761.06757267866,5043.31458936806,5096.91738456822,5150.5201797684,5204.12297496857,5257.72577016873,5311.3285653689,5364.93136056907,5418.53415576924,6091.28948681447,6162.50352155496,6234.99947238207,6308.80041492772,6383.92984020578,6460.41166208927,6538.27022492227,6617.53031126873,7451.87277131774,7555.07139668318,7660.4578561103,7768.07853217316,7877.98079076678,7990.21300195383,8104.82456125316,8221.86591137975,7506.79410083931,7579.91360112332,7653.03310140733,7726.15260169134
"238",3001.47872999555,3035.14027377925,3068.80181756296,3102.46336134667,3136.12490513037,3169.78644891408,3203.44799269779,3237.10953648149,3206.69589393431,3236.72135841176,3266.74682288921,3296.77228736666,3326.79775184411,3356.82321632157,3386.84868079902,3416.87414527647,5103.55456321651,5167.24032522692,5232.30784436767,5298.78709991052,5366.70872157205,5436.10400362598,5507.00491932176,5579.44413561594,6840.38758669759,6980.92600543773,7126.02407160509,7275.82971901627,7430.49568107255,7590.17964647833,7755.04442001159,7925.25808851051,8283.91728067208,8490.94707553875,8705.32886751683,8927.32373913099
"239",2979.51887709545,3011.76522270295,3044.01156831045,3076.25791391795,3108.50425952545,3140.75060513295,3172.99695074046,3205.24329634796,3250.24130779966,3277.203059562,3304.16481132435,3331.12656308669,3358.08831484903,3385.05006661137,3412.01181837372,3438.97357013606,4853.56134715093,4902.25376006467,4951.82817783559,5002.30057692741,5053.68722319839,5106.00467714336,5159.26979923073,5213.49975533614,7310.60323786206,7449.94996182349,7593.88385290473,7742.55591646556,7896.12212882453,8054.74360089841,8218.58674722848,8387.823460571,8823.69247848618,9067.69361787054,9321.31972717056,9584.9504769325
"240",4457.0306540173,4457.28833972891,4457.54621975442,4457.80429424034,4458.06256333333,4458.32102718013,4458.5796859276,4458.8385397227,4603.42642470724,4601.64264920058,4599.86019827761,4598.07907095474,4596.29926624909,4594.52078317853,4592.74362076163,4590.96777801773,5107.13342149765,5124.36575541336,5141.689381196,5159.10478248318,5176.61244547471,5194.21285894611,5211.90651426231,5229.69390539134,5056.03325066666,5078.0592896855,5100.08532870434,5122.11136772318,5144.13740674202,5166.16344576086,5188.18948477969,5210.21552379853,5483.35291376603,5506.30112594037,5529.20147760559,NA
"241",2806.38987256143,2822.86509282806,2839.49587111257,2856.28367618422,2873.22999068028,2890.336311237,2907.60414862179,2925.0350278666,3517.06480794536,3550.52603550008,3584.30561196522,3618.40656610081,3652.83195548239,3687.5848667752,3722.66841601084,3758.08574886678,3990.34792111487,4044.64100735354,4100.02754842198,4156.52956634081,4214.16952665094,4272.97034734598,4332.95540798459,4394.14855898633,3354.33835188834,3385.58504675978,3416.83174163122,3448.07843650266,3479.32513137411,3510.57182624555,3541.81852111699,3573.06521598843,4292.48307452818,4307.20761577503,NA,NA
"242",7356.6050933395,7405.53012583319,7454.29406957087,7502.89902537162,7551.34704657269,7599.64014054791,7647.78027016352,7695.76935517474,7255.65340138456,7263.52966744818,7271.41448347466,7279.30785874529,7287.20980255142,7295.1203241945,7303.03943298607,7310.96713824778,8077.60839997664,8118.90887055017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",4140.5407493549,4174.91685976917,4209.29297018344,4243.66908059771,4278.04519101198,4312.42130142625,4346.79741184052,4381.17352225479,4437.37155271495,4460.07041532133,4482.70672027208,4505.28112474474,4527.79427399895,4550.24680168217,4572.63933012522,4594.97247062815,5028.39058152551,5066.85953975671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",6745.88668993494,6864.02202804098,6985.19023249982,7109.46916551987,7236.93868825138,7367.68071210489,7501.77925138724,7639.32047728878,4799.99848813311,4762.68980334399,4725.23264243647,4687.62462768603,4649.86331398059,4611.94618605946,4573.87065560354,4535.63405816662,4792.00652495094,4731.29515142164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",4332.42305855666,4371.44461199456,4410.46616543246,4449.48771887035,4488.50927230825,4527.53082574614,4566.55237918404,4605.57393262194,4144.82610640782,4154.27979657554,4163.73348674326,4173.18717691098,4182.64086707871,4192.09455724643,4201.54824741415,4211.00193758187,3728.7372188823,3727.47616724898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",7811.2291195359,7900.05324936904,7988.87737920219,8077.70150903533,8166.52563886847,8255.34976870162,8344.17389853476,8432.9980283679,8433.75273363672,8487.3707848415,8540.98883604629,8594.60688725107,8648.22493845585,8701.84298966063,8755.46104086542,8809.0790920702,8881.97066980858,8933.29232526114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",5519.71489010337,5596.89184997953,5675.72415461335,5756.24730898287,5838.49757960147,5922.51201085171,6008.32844166972,6095.98552258723,4854.22325871761,4887.56577563443,4920.90829255125,4954.25080946806,4987.59332638488,5020.9358433017,5054.27836021851,5087.62087713533,6146.91991379354,6184.07015099013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",5868.8243886943,5801.46682344224,5734.88233322125,5669.06204530857,5603.99718881525,5539.67909351747,5476.09918870111,5413.24900201973,8034.32695675315,8062.62658265218,8090.92620855122,8119.22583445025,8147.52546034929,8175.82508624832,8204.12471214735,8232.42433804639,5985.005657049,6002.98492238595,6021.0290330057,6039.13822278382,6057.31272643936,6075.55277953796,6093.85861849485,6112.23048057792,5698.76788099269,5686.36036661687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1699.14924186722,1545.29256790149,1391.43589393576,1237.57921997003,1083.72254600429,929.865872038559,776.009198072827,622.152524107094,1118.20747059875,1071.41225476532,1026.57534477626,983.61478862619,942.452063871657,903.011934109402,865.222311460764,829.014124810904,2063.36984765479,2034.17698138032,2005.39714015915,1977.02448045085,1949.05324139026,1921.47774361781,1894.29238812637,1867.49165512439,1679.350853362,1680.7110972009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1402.13332937253,1247.2600478997,1092.38676642687,937.51348495404,782.64020348121,627.766922008381,472.893640535551,318.020359062721,1005.00843879347,960.079357493841,917.158838777879,876.157089497453,836.988330723114,799.57061828774,763.825671352796,729.678708638582,1808.95850528998,1787.19813894083,1765.6995329042,1744.45953840673,1723.47504455241,1702.74297786686,1682.26030184723,1662.02401651743,1415.0291803278,1415.03809089185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",2926.49131145288,2903.17886880402,2880.05213317575,2857.10962522514,2834.3498773937,2811.77143381351,2789.37285021411,2767.15269383011,1127.20504469601,1104.36434148874,1081.52363828148,1058.68293507421,1035.84223186694,1013.00152865968,990.16082545241,967.320122245144,2620.3130920086,2610.64618179504,2600.97927158148,2591.31236136792,2581.64545115436,2571.9785409408,2562.31163072724,2552.64472051368,2630.00796969577,2630.01190008962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",5628.43744471214,5627.75723656984,5627.07702842753,5626.39682028523,5625.71661214292,5625.03640400062,5624.35619585832,5623.67598771601,5275.04640007954,5290.08125868459,5305.11611728964,5320.15097589468,5335.18583449973,5350.22069310477,5365.25555170982,5380.29041031487,5250.00916798798,5259.99781946292,5269.98647093786,5279.9751224128,5289.96377388774,5299.95242536268,5309.94107683762,5319.92972831256,5710.36171772603,5710.36097676336,5710.3602358007,5710.35949483804,NA,NA,NA,NA,NA,NA,NA,NA
"253",3662.30530080302,3624.20716408187,3585.86172311721,3547.26304916052,3508.40496400936,3469.28102483305,3429.88450778021,3390.20839024582,5213.40280907867,5213.33170535452,5213.26060163037,5213.18949790621,5213.11839418206,5213.04729045791,5212.97618673376,5212.9050830096,5471.53485523785,5423.27135845105,5374.78939295679,5326.08497408562,5277.15398833626,5227.99218734351,5178.59518147398,5128.95843302063,5266.15921505495,5267.86543342687,5269.57136952081,5271.27702352147,5272.98239561336,5274.68748598081,5276.39229480788,5278.09682227846,5411.68981384642,5420.6804611378,5429.68604493544,5438.70659005392
"254",4374.83182649801,4374.63114592557,4374.43046535314,4374.2297847807,4374.02910420827,4373.82842363583,4373.6277430634,4373.42706249096,5274.89369844293,5274.79630942613,5274.69726721685,5274.59651468545,5274.49399168817,5274.38963485134,5274.2833773358,5274.17514857957,4622.05092059113,4614.05836055779,4606.05743400104,4598.04810880773,4590.03035265133,4582.00413298985,4573.96941706387,4565.92617189439,3979.89675952004,3979.82072559488,3979.74488491894,3979.66923700106,3979.59378135134,3979.51851748108,3979.44344490287,3979.36856313051,3464.4627497012,3448.78091349159,3432.94329887977,3416.94603931501
"255",4506.57631223514,4502.18214786591,4497.78547986333,4493.3863029213,4488.9846117142,4484.5804008968,4480.17366510422,4475.76439895173,5022.83924926636,5022.20933130595,5021.57949234401,5020.94973237064,5020.32005137593,5019.69044934997,5019.06092628287,5018.43148216472,5302.52696054369,5315.53769498689,5328.61180944287,5341.74961265871,5354.95141488547,5368.21752788559,5381.5482649402,5394.94394085654,5261.01643100228,5295.24407180016,5329.78515708883,5364.6425572808,5399.81916907482,5435.31791569656,5471.14174714152,5507.29364042024,5657.42900668792,5681.61319979047,5705.90077469336,5730.29217332974
"256",4785.08179248791,4792.66382314227,4800.24585379662,4807.82788445098,4815.40991510533,4822.99194575969,4830.57397641404,4838.1560070684,5193.45030943115,5193.4195362494,5193.38876324999,5193.35799043293,5193.3272177982,5193.29644534581,5193.26567307576,5193.23490098806,5630.689818013,5638.67677503149,5646.68233893095,5654.70655305906,5662.74946086448,5670.81110589709,5678.89153180822,5686.99078235091,4929.6284316626,4945.84624682762,4962.11741642542,4978.4421159849,4994.82052161244,5011.25280999379,5027.73915839598,5044.27974466919,5201.46643894665,5204.61680446017,5207.77155248104,5210.93068910584
"257",3171.03102725584,3219.0290578207,3267.9871232999,3317.92442587791,3368.86055181263,3420.81547911738,3473.80958539674,3527.86365583888,4479.96816509983,4516.47938893953,4553.52202773295,4591.10381613873,4629.23260139221,4667.91634494399,4707.16312412227,4746.98113381948,4844.18416376536,4892.31522883679,4940.44629390823,4988.57735897966,5036.7084240511,5084.83948912253,5132.97055419396,5181.1016192654,5307.99020140586,5351.9411431908,5395.89208497573,5439.84302676067,5483.79396854561,5527.74491033054,5571.69585211548,5615.64679390041,6766.88968609506,6817.81949350268,6868.74930091031,6919.67910831793
"258",6019.6464670505,6005.33068271119,5991.04894383989,5976.80116947047,5962.58727882931,5948.40719133493,5934.26082659746,5920.14810441821,6114.95458331509,6097.86048993278,6080.69716029936,6063.46383345437,6046.15973471874,6028.78407534965,6011.3360521841,5993.8148472709,5764.62457566978,5755.1697802653,5745.70700077073,5736.23621050772,5726.75738264181,5717.27049018116,5707.77550597519,5698.27240271327,6084.25279684228,6084.41795132159,6084.58310580091,6084.74826028022,6084.91341475954,6085.07856923886,6085.24372371817,6085.40887819749,6230.61467474621,6236.48879913921,6242.34927080019,6248.19616577439
"259",7118.62597582005,7135.19243652152,7151.73941768394,7168.2670099747,7184.77530332599,7201.26438694326,7217.73434931358,7234.18527821384,6531.47263534582,6538.24159076715,6545.00700404926,6551.76888255301,6558.52723361261,6565.28206453567,6572.03338260338,6578.78119507063,5970.08998142816,5970.11887881356,5970.14779960717,5970.17674382797,5970.20571149492,5970.23470262702,5970.26371724327,5970.29275536271,6940.081055233,6940.13048233061,6940.17990942821,6940.22933652581,6940.27876362342,6940.32819072102,6940.37761781862,6940.42704491622,6617.42408881508,6614.50539904002,6611.58670926496,6608.6680194899
"260",5901.37470132492,5907.88407655194,5914.40554213404,5920.93912052755,5927.48483423051,5934.04270578276,5940.61275776598,5947.19501280381,5808.71293240803,5805.52359397992,5802.33425555182,5799.14491712371,5795.95557869561,5792.7662402675,5789.57690183939,5786.38756341129,6329.67096349972,6329.7143011674,6329.75740071848,6329.80026475691,6329.84289584413,6329.88529650003,6329.92746920382,6329.96941639489,6302.1547378208,6302.25744041938,6302.35919568777,6302.46002095762,6302.55993308911,6302.65894848792,6302.75708312142,6302.85435253414,6567.8203043313,6586.98096735691,6606.14163038252,6625.30229340812
"261",4586.2565232676,4592.02371285226,4597.79090243691,4603.55809202156,4609.32528160621,4615.09247119086,4620.85966077552,4626.62685036017,5355.11999922792,5391.01891046776,5427.30774604516,5463.9907412136,5501.07217722875,5538.55638184814,5576.44772983623,5614.750643475,5833.18431655772,5889.51319708175,5946.67454131391,6004.68065192771,6063.5440134133,6123.27729476452,6183.89335220555,6245.405231958,6790.21109813988,6863.90633588779,6938.40139973657,7013.70497032572,7089.82582250709,7166.77282636741,7244.55494826183,7323.18125185881,5955.11492426967,5980.13376141286,NA,NA
"262",3427.20454670155,3402.29945046536,3377.27484889126,3352.12869113368,3326.85886516555,3301.46319515826,3275.93943871454,3250.28528394394,4360.94741996669,4360.95568794719,4360.96395596195,4360.97222401096,4360.98049209422,4360.98876021174,4360.99702836351,4361.00529654954,3110.02963429243,3110.05722674463,3110.08478308765,3110.11230341619,3110.13978782459,3110.16723640681,3110.19464925644,3110.22202646671,1931.16340891349,1912.32398064068,1893.48455236787,1874.64512409506,1855.80569582225,1836.96626754944,1818.12683927663,1799.28741100382,1359.32041462266,1310.74337197863,1262.16632933461,NA
"263",5093.08017651995,5103.15861717397,5113.25700154821,5123.37536910826,5133.51375939787,5143.67221203901,5153.85076673205,5164.04946325595,4758.6943599529,4762.52023729273,4766.34133429446,4770.15766670701,4773.96925019531,4777.77610034099,4781.57823264293,4785.37566251788,3651.5043483533,3634.3626977146,3617.18037025022,3599.95697783988,3582.69212583763,3565.38541291399,3548.03643089311,3530.64476458467,3228.59270632691,3184.2143099006,3139.52371904483,3094.51196992058,3049.16963842565,3003.48680567376,2957.45302003008,2911.05725527061,3494.21471112288,3460.93209188667,NA,NA
"264",3751.80535889171,3751.26555090417,3750.72587588379,3750.18633379781,3749.64692461348,3749.10764829808,3748.56850481887,3748.02949414312,3616.39942270343,3612.22701452897,3608.05460635452,3603.88219818006,3599.7097900056,3595.53738183114,3591.36497365668,3587.19256548222,4197.16541384739,4197.29615812547,4197.42627977361,4197.5557847129,4197.6846787803,4197.81296773018,4197.94065723593,4198.06775289142,4424.32394781698,4424.62755494914,4424.9311620813,4425.23476921346,4425.53837634563,4425.84198347779,4426.14559060995,4426.44919774211,4927.79398128954,4937.6201190419,4947.47970304003,4957.37284712837
