"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"230",6742.68533810216,6847.50978890186,6950.72432045805,5776.28787335739,5720.72850344447,5664.71273171807,7031.34813778504,7031.33270489112,7031.31727199719,6047.57875596566,6047.57974116151,6047.58072245904,5408.16443662432,5407.35694208202,5406.54956810695,5176.01399594144,5105.93932701245,5034.58203093679,5680.03940978186,5679.99275568643,5679.94598788143,6057.73681497631,6109.55048387344,6161.80733086936,5829.32771989478,5843.7073952796,5858.06939837085,5327.57530442932,5273.66255482008,5220.29537883568,4225.02027968632,4098.16955180145,3975.12735171047,4108.02528954006,4020.05566777004,3932.08604600002
"231",5491.45608477683,5584.26461069934,5675.38066045911,4453.31122363072,4400.45747197439,4346.7057033824,3647.07458269511,3534.36179897403,3421.64901525295,4079.44492581503,4037.23481817357,3994.7991898421,4535.2104626556,4621.26720641204,4709.65341519987,3859.82751242187,3887.77354635104,3915.92191595709,4187.31898118212,4167.23874407318,4147.1082762778,3842.49036603607,3794.07659617521,3745.35098391026,3772.7504044081,3732.36628532603,3691.76231582691,2681.07144041468,2569.19373748836,2461.98454888187,2214.0752738188,2149.13869653469,2086.10664305753,2812.35868013636,2790.80501568313,2768.51643333796
"232",7792.6667161303,10990.9718546719,16671.9227636053,7345.68666274956,7780.01266209554,8240.01891195704,6937.93753298125,7046.1479050384,7154.35827709556,4760.86824963885,4434.22275546875,4094.63335837323,2205.48633360779,1990.71466484033,1796.85759844526,2019.67979076768,1774.60368680787,1529.52758284805,6226.28590830375,6722.25872223632,7257.7396852939,4760.56477296738,4919.13035666464,5077.6959403619,6101.91722291759,6233.47513157936,6363.65802728098,5389.06989765367,5389.07767444345,5389.08545123323,NA,NA,NA,NA,NA,NA
"233",4082.74249206748,4120.82958515384,4158.69845064633,2726.69872189349,2577.07931631542,2422.98167373125,4502.70554781878,4477.58214060797,4452.59891258125,4735.42087108464,4964.03373010892,5208.30836540934,5868.11344801429,6082.33337957323,6292.71573652729,5808.35297358839,5923.16038216077,6037.96779073314,4649.95884091745,4587.98348911257,4527.32986384254,4944.96559510435,4920.75166706431,4897.07336018554,4536.31332873736,4486.0518562205,4436.34727107814,4555.11445928823,4545.58311046105,4536.08236572846,6281.79776243313,6348.41894172733,6415.04012102153,6699.73386397735,NA,NA
"234",5528.74615454628,5625.23821275195,5719.37038765654,5048.28524688233,5037.28518815639,5026.32936827902,5597.13166848619,5625.44574765935,5653.97653567029,6174.1313303392,6199.26174043755,6224.3921505359,5675.76933136405,5685.49828159191,5695.22723181977,6423.1809912104,6436.46250248951,6449.74401376863,5219.63261792173,5121.67462922016,5023.71664051858,5142.16602477266,5079.16723611492,5017.67652990287,4218.07150442303,4099.43264365083,3986.51681373386,4521.26693533731,4514.54505502526,4507.82317471322,4924.65705987071,4938.6383624615,4952.65935854156,5853.78427481332,NA,NA
"235",5764.04880150402,5812.99078436187,5861.00168111052,5171.87708641179,5099.95765062999,5028.03821484818,7281.45654793593,7318.97380744162,7356.49106694731,7053.82867874912,7287.84948900621,7532.51676852202,7204.13781538367,7330.24196654166,7456.34611769965,9414.72970711909,9576.85725062212,9743.50327918691,7919.04517067213,7988.73143357162,8058.41769647112,7833.93479686298,7838.61374612223,7843.29269538148,6512.64250854481,6353.38257435227,6198.01717707094,6091.19220638921,5949.93431367979,5808.67642097036,6741.59587388978,6741.59050528964,6741.58513669378,6169.07466869566,NA,NA
"236",4630.18081080673,4733.09099146897,4834.68122162555,3672.48668104155,3639.77391388771,3606.88028050292,3495.38052679754,3453.11657228359,3411.36364706601,4586.36834955799,4609.97923478863,4633.84866500837,4416.69223023941,4503.88383793958,4591.07544563974,4698.96661170216,4748.48429167267,4798.00197164319,4694.3854048781,4728.2821544502,4762.17890402231,4841.44256244356,4889.20882971915,4936.97509699474,4503.10584470067,4492.57773493732,4482.02323596075,3439.50335386202,3326.2704064355,3216.76523568596,3502.27677751323,3502.26792002582,3502.25859839707,3651.40755454763,3651.57473120961,3651.74193203646
"237",2255.23319574679,2306.603363985,2356.58314802619,2396.85644122632,2443.02373417987,2490.46314959137,3235.23810343563,3309.92368015923,3386.33337584786,3357.18964439795,3452.71597225461,3548.24230011127,4709.28372550124,4909.78126738136,5123.28701327594,5265.88235672842,5444.49134359247,5633.49614694418,4132.20476503394,4132.26882265412,4132.33288126733,4633.28199550315,4631.55187349337,4629.82142792268,4453.03060615712,4436.67408044625,4420.27875371226,4399.81009865336,4395.02352068787,4390.23694272237,5015.00945859604,5015.01122006983,5015.0129876277,4794.44880828984,NA,NA
"238",2955.1016399214,2955.10430940399,2955.10697888659,2458.53885636675,2343.99511753348,2226.57857255579,2868.62635496809,2864.24067313047,2859.86748591779,3718.47620321059,3851.49525699437,3989.27273000758,2803.63764788137,2851.24811978304,2898.85859168471,3885.30330245402,3921.74511884102,3958.01787798436,3548.72083962782,3554.62040625116,3560.5199728745,3868.78608505627,3914.79021480595,3960.79434455564,2887.34581963934,2789.69730663762,2695.35121485147,2508.14684649964,2406.02519324887,2303.9035399981,2676.0311941311,2624.51575357387,2572.22054292181,2779.49652390494,NA,NA
"239",6416.53697694959,6560.94066604216,6702.13835354776,6116.40975661923,6168.4536609963,6221.15060380075,6128.14860791761,6128.32466537217,6128.50072788474,6560.33745399412,6616.52557518227,6672.71369637042,6918.07118183346,6994.08819107622,7070.10520031898,7146.96410850408,7221.3110566349,7296.78738041829,6501.74143195382,6466.23697060067,6431.02958922726,6052.19756405714,5975.19518491747,5898.1928057778,4317.2248020748,4116.90705495582,3911.58083650393,3567.64175590138,3325.32908889531,3073.82797235675,4016.11195698543,3909.16563844174,3805.0672273201,4002.6098316776,NA,NA
"240",2744.74441868192,2793.34112729633,2840.78704202677,2788.98151282342,2817.57114431933,2846.59134346436,3717.18814098258,3762.0140246762,3807.77598166342,3743.08993323018,3852.92329416945,3965.97949169305,3616.42964377212,3675.45811008405,3734.48657639598,4248.61593393734,4322.50514856484,4396.39436319233,4227.9029286005,4279.19066372545,4331.10055877665,4138.35959125228,4149.69781609073,4161.06710525302,3433.83918418247,3341.89871620112,3248.67279012982,3657.91322664052,3657.89119926176,3657.86917201566,3891.22430884562,3922.40463057917,3953.95327988377,4013.78423924168,NA,NA
"241",6559.90138885985,6740.52438549714,6916.91722439706,6881.49193473316,7013.57260816803,7148.18838655695,7482.82806189178,7582.79064877458,7684.08862899979,8248.70648709795,8447.64658542124,8651.38466786274,7515.00083152923,7581.17461041578,7647.34838930233,8682.97577866069,8762.2594218944,8842.26699851739,8760.60732300186,8836.11056044597,8911.29082757267,8467.01791074101,8480.89876582532,8494.80237722594,6787.37211576268,6560.0469546511,6328.70968768272,6460.9663723695,6327.77605133274,6197.33139721257,6907.87544469386,6907.86329237193,6907.85114005001,6559.24619799837,NA,NA
"242",221.335177256983,235.310656513287,250.527185039494,171.222274852935,168.72229482077,166.28791373639,814.344791460782,886.824582928491,972.442458450777,1466.99714706053,1719.59690811742,2034.67769153804,2371.1678567627,2894.1818992968,3562.71958457446,2216.35622956374,2328.20697343932,2440.05771731491,2608.73493200954,2671.13570537509,2731.48466280403,2983.42168330988,3076.71125595203,3170.00082859419,3930.39791276658,4025.31288224395,4120.22785172131,3128.73948111846,3129.37486993852,3130.01038779423,3147.99033859578,3146.74614542888,3145.50195226198,6725.50037650434,6893.48194429194,7069.87365979422
"243",2086.99534593693,2119.43022917234,2151.45346928656,2107.5027541948,2143.34645893735,2179.79978146906,2715.54328937695,2806.88747826342,2903.34405658901,4165.35548552633,4301.70444251462,4446.46219053521,3916.51443161966,4054.02410309799,4191.53377457631,3743.70376834315,3858.16874851883,3978.82339143465,4295.46986565599,4339.54814856053,4384.28959321031,4014.05134717064,4014.02922583502,4014.0072389477,4526.47102530469,4565.16175908104,4603.68877733012,4169.77900790497,4162.69900154905,4155.63817285077,3975.67615455007,3965.74180916781,3955.75430178668,4073.20702832756,4049.65719757591,4026.10736682426
"244",5752.44255752437,5855.48821479684,5955.85353693464,5262.07040074469,5227.12973301728,5192.07120086208,4513.32978349219,4397.86598607419,4280.73989847552,4712.14759166201,4666.95955701966,4621.55154565731,6608.75835469278,6718.53874732404,6831.36496645873,3356.1788660337,3356.08289352224,3355.98692101078,4167.44776731988,4090.21818609353,4015.33615159059,4443.61937828198,4442.2919109086,4440.985280969,4896.37181842124,4995.81194996856,5095.25208151589,5578.94747352667,5691.68846452552,5804.42945552437,6254.69463017569,6386.27966380136,6520.63295744578,6411.9460783848,6525.24332224328,6640.54249582934
"245",2670.59126778764,2746.15921647429,2821.72716516094,2489.03892049934,2404.79344089935,2326.05676481042,1614.4751721921,1529.39058552353,1454.07027974501,1617.11429442491,1569.27587373421,1523.94667608041,5608.55164884355,5770.68506940465,5932.81848996575,2993.27846635435,3105.47796098687,3217.67745561939,3109.63680421483,3159.33520457514,3209.03360493545,3800.64610893637,3868.03295821042,3937.2995594742,5748.31791464644,6000.37699248116,6247.24787632624,6318.18692374286,6507.81777973665,6694.7193944006,6702.65588574387,6836.8833508456,6971.11081594732,6000.31898302008,6000.96973075376,6001.63927396956
"246",5671.44591535377,6827.68366774417,8405.36434131032,3941.04811501486,3931.6420858479,3921.71974253366,4245.5803272038,4197.18226924308,4149.65640605323,5244.92871723302,5295.81734160524,5346.70596597746,5106.56131148643,5195.13526398408,5283.70921648172,4335.19707882078,4331.36958781251,4327.54000381589,4267.06513069763,4207.83658529162,4149.8727971376,3901.01569471852,3824.26521140809,3749.02475449831,3027.1283275142,2933.26528273647,2842.31267657307,2396.66538081409,2261.60747924318,2122.37702824917,2083.79320610725,2007.50456708684,1934.00889064378,2841.11628404516,2841.15438126442,2841.19247899455
"247",3205.03765808528,4487.53222865093,6427.05985898191,1727.63313147872,1766.9480101734,1806.26288886808,1392.98743659376,1370.07746355056,1347.16749050736,1627.01213834052,1625.75996057077,1624.50957107857,2187.26407149632,2275.92387060757,2368.17745616685,2480.70325643549,2552.77643075409,2623.84591061453,4680.44912703363,4834.39749566106,4985.93061920938,7274.6669676751,7919.2075671964,8651.72494857125,6911.54196013766,7206.02688804829,7500.51181595891,3359.35761488127,3385.98955152877,3412.62148817627,3757.81525962336,3683.34812550274,3600.61257398876,4642.60812913767,4579.82840237521,4518.45313651485
"248",5856.19558676012,6196.30207426854,6527.27133230465,4970.27290533028,4974.08293392156,4977.8915027743,5668.54112944288,5818.53996410037,5972.50801233235,5854.66114893006,5938.32233149587,6024.0340745841,8702.73167317024,9079.39442203578,9456.05717090131,6308.33806770149,6116.52792248222,5918.86632454739,5127.31443767632,4920.40202029611,4728.47099563279,5153.25164250888,5153.25496177677,5153.25822971389,3409.33546074809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1664.53630322417,1755.95433916974,1876.72767829185,1672.28284740951,1689.21158314297,1706.39087455056,1864.79489598797,1897.0089315028,1929.22296701763,2864.64465604073,2941.11592608791,3021.04672875425,3748.70604604705,3944.8974344196,4156.72049239061,4323.23552627686,4479.1338449312,4635.03216358553,4034.91324637321,4161.28119809833,4287.64914982345,4596.09637681669,4624.17607240472,4652.25576799275,3894.84798136081,3901.49915855335,3908.14462218789,4053.97235085147,4024.22881061456,3994.37493911279,5228.6155100811,5248.76686002627,5268.91820997143,5709.46367810406,5861.98576843101,6020.47455504416
"250",3820.19111469692,4042.98457432176,4265.7780339466,3933.43143515309,4005.81189319082,4078.19235122855,4350.01281009089,4438.29638495473,4529.23936348603,4506.75197968878,4565.50395937757,4624.25593906635,5189.34559097703,5287.87713903311,5389.70110239463,5956.84971898678,6111.99692221134,6273.16665745894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",4165.73654796881,4344.86851773002,4524.00048749123,4433.83767091046,4528.07912899678,4625.31669082317,4777.96916782589,4880.84336296224,4986.99849612738,4868.6422020199,4922.78440403979,4976.92660605969,5115.94637764348,5173.85355852278,5232.73775337678,5648.04457455422,5742.40371420993,5839.13562132871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",3654.0846099183,3822.0968185732,3990.1090272281,4058.10770287746,4187.50886689444,4322.97503007968,4440.08501023689,4543.17002047379,4646.25503071068,4514.88070301937,4558.089931719,4601.29916041863,5138.15186836527,5258.19365282711,5382.32274709279,5917.13239674806,6054.26479349613,6191.39719024419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",4184.94343143928,4383.89701912129,4582.8506068033,4353.81154021842,4436.48672982902,4521.49864464735,4726.3277678283,4816.1555356566,4905.9833034849,4899.63742129008,4955.27484258016,5010.91226387024,5182.04135280056,5239.0066495208,5296.9111230615,5824.94285561027,5943.39609976276,6065.46694075374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",4285.10016330973,4475.34264560351,4665.58512789728,4350.28270916151,4403.46329833029,4456.64388749906,4824.54221143954,4919.08442287909,5013.62663431864,4788.38077220586,4814.76154441171,4841.14231661757,5073.25347218636,5128.79571755076,5184.33796291515,5632.73747987358,5716.97495974717,5801.21243962075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",3978.75898748838,4259.75269770374,4540.74640791909,3960.40527778258,4042.27138532104,4124.13749285951,4753.67302386156,4916.66459249426,5087.86865093324,4732.21237320576,4764.42474641153,4796.63711961729,5037.73691892433,5076.09301416254,5115.07844497823,5250.59813252994,5307.59774323465,5364.59735393936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",3993.82350968817,4182.14658375572,4370.46965782327,4150.45631927236,4246.78780743472,4346.41632813908,4806.10474981291,4954.15404768666,5108.94119027806,4791.49955781754,4836.99911563507,4882.49867345261,5204.80527082569,5264.75602662538,5325.87458063402,5795.79448480723,5906.08896961446,6016.38345442169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",3458.16845260178,3688.30442639978,3918.44040019778,3662.95727156566,3743.51022571747,3826.69673912708,4278.32662344131,4416.4123265507,4561.05428813218,4667.94554376892,4783.45106167322,4903.16445904335,5248.62777488553,5365.25554977106,5481.88332465659,6143.39973521826,6332.03782262628,6529.2904847652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",4264.16877254904,4440.16249012362,4616.1562076982,4478.36670560981,4570.43797192186,4665.31141797454,4855.59460227879,4948.68920455758,5041.78380683637,4732.08745686768,4739.19085283138,4746.31022373681,5075.62409906025,5137.06251983281,5199.5991840742,5610.69469379733,5690.38938759466,5770.08408139199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",3372.87937480565,3530.75992851662,3688.64048222758,3811.10880252373,3916.71760504747,4022.3264075712,4380.59986080079,4521.58114221302,4669.24638934172,4565.50903200306,4637.51806400613,4709.52709600919,5360.42183130965,5517.39195740133,5681.19544437337,5399.06140235308,5472.62280470616,5546.18420705924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",4318.61892098348,4449.23765515761,4579.85638933173,4324.19934399527,4377.39868799053,4430.5980319858,4530.14125117783,4569.33145970747,4608.52166823711,4758.54931523527,4803.21482043442,4848.50513525633,5194.43788654171,5276.25157392965,5359.98507919962,5606.87085233635,5691.2417046727,5775.61255700904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",4729.49809364555,4876.49618729109,5023.49428093664,4328.69610501636,4318.39545585242,4308.09480668848,4574.19528634356,4627.14484749006,4681.01667497548,4786.81372045217,4836.12744090434,4885.4411613565,5083.42324638165,5145.38336462675,5208.45859742345,5708.33741336967,5808.17482673935,5908.01224010902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",4459.18830990908,4737.36999625508,5015.55168260108,4339.17771240328,4379.33310992129,4420.04106518216,4589.3471898146,4652.19437962921,4715.04156944381,4583.49963033489,4597.74956872404,4611.99950711319,5314.63570319549,5425.634900889,5540.1026984954,5957.79886160443,6097.59772320887,6237.3965848133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
