"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"231",5193.04312892089,5029.57026828895,4871.24340307815,7345.68666274956,7780.01266209554,8240.01891195704,6937.93753298125,7046.1479050384,7154.35827709556,4760.86824963885,4434.22275546875,4094.63335837323,2205.48633360779,1990.71466484033,1796.85759844526,2019.67979076768,1774.60368680787,1529.52758284805,6226.28590830375,6722.25872223632,7257.7396852939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",7764.41638280573,8176.02453811168,8624.84260959839,2726.69872189349,2577.07931631542,2422.98167373125,4502.70554781878,4477.58214060797,4452.59891258125,4735.42087108464,4964.03373010892,5208.30836540934,5868.11344801429,6082.33337957323,6292.71573652729,5808.35297358839,5923.16038216077,6037.96779073314,4649.95884091745,4587.98348911257,4527.32986384254,4944.96559510435,4920.75166706431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",6075.98011264318,6091.94022752449,6107.90034240579,5048.28524688233,5037.28518815639,5026.32936827902,5597.13166848619,5625.44574765935,5653.97653567029,6174.1313303392,6199.26174043755,6224.3921505359,5675.76933136405,5685.49828159191,5695.22723181977,6423.1809912104,6436.46250248951,6449.74401376863,5219.63261792173,5121.67462922016,5023.71664051858,5142.16602477266,5079.16723611492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",7417.69692507927,7546.89208277727,7676.08724047527,5171.87708641179,5099.95765062999,5028.03821484818,7281.45654793593,7318.97380744162,7356.49106694731,7053.82867874912,7287.84948900621,7532.51676852202,7204.13781538367,7330.24196654166,7456.34611769965,9414.72970711909,9576.85725062212,9743.50327918691,7919.04517067213,7988.73143357162,8058.41769647112,7833.93479686298,7838.61374612223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",4384.71377155948,4473.77768910383,4565.40175893702,3672.48668104155,3639.77391388771,3606.88028050292,3495.38052679754,3453.11657228359,3411.36364706601,4586.36834955799,4609.97923478863,4633.84866500837,4416.69223023941,4503.88383793958,4591.07544563974,4698.96661170216,4748.48429167267,4798.00197164319,4694.3854048781,4728.2821544502,4762.17890402231,4841.44256244356,4889.20882971915,4936.97509699474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",5061.97997781466,5243.88737456686,5437.2992806727,2396.85644122632,2443.02373417987,2490.46314959137,3235.23810343563,3309.92368015923,3386.33337584786,3357.18964439795,3452.71597225461,3548.24230011127,4709.28372550124,4909.78126738136,5123.28701327594,5265.88235672842,5444.49134359247,5633.49614694418,4132.20476503394,4132.26882265412,4132.33288126733,4633.28199550315,4631.55187349337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",3230.10684867362,3295.48803081354,3363.05314709157,2458.53885636675,2343.99511753348,2226.57857255579,2868.62635496809,2864.24067313047,2859.86748591779,3718.47620321059,3851.49525699437,3989.27273000758,2803.63764788137,2851.24811978304,2898.85859168471,3885.30330245402,3921.74511884102,3958.01787798436,3548.72083962782,3554.62040625116,3560.5199728745,3868.78608505627,3914.79021480595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",6819.16627808765,6892.02783398773,6964.88938988781,6116.40975661923,6168.4536609963,6221.15060380075,6128.14860791761,6128.32466537217,6128.50072788474,6560.33745399412,6616.52557518227,6672.71369637042,6918.07118183346,6994.08819107622,7070.10520031898,7146.96410850408,7221.3110566349,7296.78738041829,6501.74143195382,6466.23697060067,6431.02958922726,6052.19756405714,5975.19518491747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",3740.25404664212,3803.53610304656,3866.29593471683,2788.98151282342,2817.57114431933,2846.59134346436,3717.18814098258,3762.0140246762,3807.77598166342,3743.08993323018,3852.92329416945,3965.97949169305,3616.42964377212,3675.45811008405,3734.48657639598,4248.61593393734,4322.50514856484,4396.39436319233,4227.9029286005,4279.19066372545,4331.10055877665,4138.35959125228,4149.69781609073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",7986.48881054652,8070.6363263661,8154.34740398585,6881.49193473316,7013.57260816803,7148.18838655695,7482.82806189178,7582.79064877458,7684.08862899979,8248.70648709795,8447.64658542124,8651.38466786274,7515.00083152923,7581.17461041578,7647.34838930233,8682.97577866069,8762.2594218944,8842.26699851739,8760.60732300186,8836.11056044597,8911.29082757267,8467.01791074101,8480.89876582532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",2357.67830204904,2855.65649857467,3482.38366360717,171.222274852935,168.72229482077,166.28791373639,814.344791460782,886.824582928491,972.442458450777,1466.99714706053,1719.59690811742,2034.67769153804,2371.1678567627,2894.1818992968,3562.71958457446,2216.35622956374,2328.20697343932,2440.05771731491,2608.73493200954,2671.13570537509,2731.48466280403,2983.42168330988,3076.71125595203,3170.00082859419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",3847.00115013688,4016.40632200391,4198.14403189314,2107.5027541948,2143.34645893735,2179.79978146906,2715.54328937695,2806.88747826342,2903.34405658901,4165.35548552633,4301.70444251462,4446.46219053521,3916.51443161966,4054.02410309799,4191.53377457631,3743.70376834315,3858.16874851883,3978.82339143465,4295.46986565599,4339.54814856053,4384.28959321031,4014.05134717064,4014.02922583502,4014.0072389477,4526.47102530469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",5635.54221512064,5636.42942265535,5637.31300367217,5262.07040074469,5227.12973301728,5192.07120086208,4513.32978349219,4397.86598607419,4280.73989847552,4712.14759166201,4666.95955701966,4621.55154565731,6608.75835469278,6718.53874732404,6831.36496645873,3356.1788660337,3356.08289352224,3355.98692101078,4167.44776731988,4090.21818609353,4015.33615159059,4443.61937828198,4442.2919109086,4440.985280969,4896.37181842124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",2145.23527184082,2145.24011935083,2145.24486552625,2489.03892049934,2404.79344089935,2326.05676481042,1614.4751721921,1529.39058552353,1454.07027974501,1617.11429442491,1569.27587373421,1523.94667608041,5608.55164884355,5770.68506940465,5932.81848996575,2993.27846635435,3105.47796098687,3217.67745561939,3109.63680421483,3159.33520457514,3209.03360493545,3800.64610893637,3868.03295821042,3937.2995594742,5748.31791464644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",5083.859898118,5149.73472118531,5215.60954425263,3941.04811501486,3931.6420858479,3921.71974253366,4245.5803272038,4197.18226924308,4149.65640605323,5244.92871723302,5295.81734160524,5346.70596597746,5106.56131148643,5195.13526398408,5283.70921648172,4335.19707882078,4331.36958781251,4327.54000381589,4267.06513069763,4207.83658529162,4149.8727971376,3901.01569471852,3824.26521140809,3749.02475449831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1912.54132861999,1936.56022483394,1961.12002783013,1727.63313147872,1766.9480101734,1806.26288886808,1392.98743659376,1370.07746355056,1347.16749050736,1627.01213834052,1625.75996057077,1624.50957107857,2187.26407149632,2275.92387060757,2368.17745616685,2480.70325643549,2552.77643075409,2623.84591061453,4680.44912703363,4834.39749566106,4985.93061920938,7274.6669676751,7919.2075671964,8651.72494857125,6911.54196013766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",6240.97623621894,6472.96554554299,6700.86767695412,4970.27290533028,4974.08293392156,4977.8915027743,5668.54112944288,5818.53996410037,5972.50801233235,5854.66114893006,5938.32233149587,6024.0340745841,8702.73167317024,9079.39442203578,9456.05717090131,6308.33806770149,6116.52792248222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",3729.80272652736,3904.68046344936,4092.5185371496,1672.28284740951,1689.21158314297,1706.39087455056,1864.79489598797,1897.0089315028,1929.22296701763,2864.64465604073,2941.11592608791,3021.04672875425,3748.70604604705,3944.8974344196,4156.72049239061,4323.23552627686,4479.1338449312,4635.03216358553,4034.91324637321,4161.28119809833,4287.64914982345,4596.09637681669,4624.17607240472,4652.25576799275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",4348.17635074889,4434.31796943896,4522.99597766002,3933.43143515309,4005.81189319082,4078.19235122855,4350.01281009089,4438.29638495473,4529.23936348603,4506.75197968878,4565.50395937757,4624.25593906635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",4754.68134901618,4847.56197916506,4943.13743138133,4433.83767091046,4528.07912899678,4625.31669082317,4777.96916782589,4880.84336296224,4986.99849612738,4868.6422020199,4922.78440403979,4976.92660605969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",4453.77627148748,4575.19035904432,4701.43173139715,4058.10770287746,4187.50886689444,4322.97503007968,4440.08501023689,4543.17002047379,4646.25503071068,4514.88070301937,4558.089931719,4601.29916041863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",4717.65122399515,4798.80173307454,4879.95224215393,4353.81154021842,4436.48672982902,4521.49864464735,4726.3277678283,4816.1555356566,4905.9833034849,4899.63742129008,4955.27484258016,5010.91226387024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",4815.0074735556,4897.71309305138,4980.41871254715,4350.28270916151,4403.46329833029,4456.64388749906,4824.54221143954,4919.08442287909,5013.62663431864,4788.38077220586,4814.76154441171,4841.14231661757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",4355.26226900452,4475.84587481106,4599.76806394306,3960.40527778258,4042.27138532104,4124.13749285951,4753.67302386156,4916.66459249426,5087.86865093324,4732.21237320576,4764.42474641153,4796.63711961729,5037.73691892433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",4775.41192522029,4898.29679337817,5025.91105308591,4150.45631927236,4246.78780743472,4346.41632813908,4806.10474981291,4954.15404768666,5108.94119027806,4791.49955781754,4836.99911563507,4882.49867345261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",4271.71429873996,4402.59776806462,4539.40498370013,3662.95727156566,3743.51022571747,3826.69673912708,4278.32662344131,4416.4123265507,4561.05428813218,4667.94554376892,4783.45106167322,4903.16445904335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",4847.6776511913,4935.34346046776,5025.61055258341,4478.36670560981,4570.43797192186,4665.31141797454,4855.59460227879,4948.68920455758,5041.78380683637,4732.08745686768,4739.19085283138,4746.31022373681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",4381.6882342349,4523.86258325595,4672.82831745973,3811.10880252373,3916.71760504747,4022.3264075712,4380.59986080079,4521.58114221302,4669.24638934172,4565.50903200306,4637.51806400613,4709.52709600919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",4621.38189576121,4655.21679668705,4689.50647569781,4324.19934399527,4377.39868799053,4430.5980319858,4530.14125117783,4569.33145970747,4608.52166823711,4758.54931523527,4803.21482043442,4848.50513525633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",4493.16201511915,4511.89123703931,4530.73697284758,4328.69610501636,4318.39545585242,4308.09480668848,4574.19528634356,4627.14484749006,4681.01667497548,4786.81372045217,4836.12744090434,4885.4411613565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",4576.34097314561,4626.15385109394,4675.96672904227,4339.17771240328,4379.33310992129,4420.04106518216,4589.3471898146,4652.19437962921,4715.04156944381,4583.49963033489,4597.74956872404,4611.99950711319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",4497.06962713645,4582.12839797574,4667.18716881504,4083.137623703,4137.47029611163,4191.80296852027,4505.26602967941,4598.53205935881,4691.79808903822,4515.89009228514,4537.37510732632,4558.8093740618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",4338.40776482795,4420.05771529986,4504.00573219119,3937.49944679091,4018.49889358181,4099.49834037272,4337.79850728657,4418.79835317822,4502.06103492686,4717.17994833476,4807.35989666952,4897.53984500428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",4663.85779257004,4745.03937207438,4826.22095157872,4496.92308609153,4602.84617218306,4708.76925827459,4664.50422634495,4749.88592109571,4837.57201020218,4945.58918219953,5003.67836439905,5061.76754659858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",4509.7198929894,4608.93926413568,4708.15863528197,4185.54137166503,4314.08274333005,4442.62411499508,4503.5469835564,4596.59396711279,4689.64095066919,4555.74616440912,4595.22208527312,4634.69800613712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",4619.95495871614,4707.90647188166,4795.85798504717,4283.46030800932,4377.91566932338,4475.46416303783,4618.86607338975,4705.73214677951,4792.59822016926,4895.91576757539,4961.26770218788,5026.61963680036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",4991.9800947165,5093.4555921365,5194.9310895565,4604.40392151959,4691.73417412952,4781.56009599999,4992.51835085528,5094.53670171057,5196.55505256585,4858.67098027619,4870.3839925645,4882.13918823956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",4460.87295352769,4597.18816557221,4739.71647786357,4010.43843050449,4129.72204578988,4254.24818445492,4568.5318017176,4692.5636034352,4816.5954051528,4735.49724492176,4793.83017985349,4852.16311478521,5030.2318507547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",4719.26783902196,4835.04886399244,4950.82988896292,4035.07386683617,4135.74246490743,4240.1389102941,4734.18482173602,4864.86964347204,4995.55446520805,4831.99939198981,4901.99878397962,4971.99817596943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",4399.20998956609,4507.91365631897,4616.61732307186,3856.72761759321,3953.53960387283,4053.93603788533,4402.75636179148,4515.01272358296,4627.26908537444,4799.03145575866,4897.88006048435,4999.75999251727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",5109.48746207641,5230.46282631644,5351.43819055648,4684.31828392381,4796.13656784763,4907.95485177144,5109.30869871166,5230.11739742332,5350.92609613498,4832.92501330829,4823.33022920608,4813.7155260293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",4345.20660662741,4451.57383515828,4561.73212029761,4212.355209502,4352.35536699425,4499.33158315443,4328.48715157805,4419.02522151466,4512.34502798688,4492.57375869599,4550.74450960194,4610.03333757254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",4959.62701693755,4990.9599412557,5022.29286557385,4971.71328206705,5052.86510876962,5134.01693547218,4943.68716471809,4962.25938141331,4980.79690710628,4845.54444166303,4838.90269157165,4832.25638004442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",4796.92407230804,4842.01907524763,4887.78723469763,4400.27812969626,4408.76378602674,4417.24944235722,4816.929457615,4882.67037897029,4949.74945895366,4882.67725016811,4918.88950548285,4955.50216364521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",4491.64450894537,4511.6613161767,4532.05911436937,4057.49072147525,4057.49126978419,4057.49181809312,4489.99940183578,4507.99880367157,4525.99820550735,4708.99905127464,4745.28237386563,4781.56569645663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",4363.53779600856,4459.63655632874,4557.85171214424,4080.53673665607,4156.1262432695,4233.82582268901,4354.7851318063,4440.0702636126,4525.35539541889,4532.35794418515,4579.09664262088,4626.55325204941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",4277.78478775,4378.57494793776,4479.36510812553,3921.70861402286,4054.91722804572,4188.12584206858,4257.47275814722,4345.49120461889,4433.50965109056,4553.13420273615,4631.91736813429,4712.71934916414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",4683.25514331871,4791.58122386331,4903.59812998658,4310.10204931897,4432.62689925866,4560.28061736713,4678.52084734807,4781.80315211842,4888.4532631853,4974.01314553104,5055.98384711499,5139.95999720344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",4570.96140480478,4646.48520967492,4722.00901454506,4397.81822245614,4518.63644491227,4639.45466736841,4561.42337294069,4625.34674588138,4689.27011882207,4857.03809278415,4926.52293188417,4997.48528058008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",4537.364987673,4648.60356892784,4763.85497450635,4075.0341197916,4161.19040274715,4250.05115942043,4533.69625223001,4641.01218272334,4752.07414195505,4929.50353826352,5027.29997837328,5127.97142569994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",4811.14891302048,4898.08356762643,4987.36166799795,4373.3756244532,4456.2512489064,4539.1268733596,4810.44538731104,4896.63552313603,4985.1304333567,4820.05209716035,4861.60419432069,4903.15629148103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",4113.92246254269,4278.84492508538,4443.76738762807,3761.32823442042,3941.15646884084,4120.98470326126,4324.8970290733,4477.32872321062,4637.68688601202,4674.2890429784,4791.53292318497,4913.10992228767,5088.06606519407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",4431.73378834281,4505.46925430316,4579.20472026351,4069.17166501275,4137.51069108652,4207.55877648859,4441.12850590287,4526.62845559171,4614.56750029603,4804.06615398071,4879.13230796142,4954.19846194213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",4485.98948822547,4631.02153275581,4782.90447706223,3968.91522099298,4106.49608132891,4251.08196666143,4474.09677057227,4606.19319317149,4744.02818520671,4887.84636379395,4988.69272758789,5089.53909138184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",4880.71973640688,4969.93340102354,5059.1470656402,4618.18131625282,4715.33125256138,4815.54338061684,4874.56609934277,4957.63219868555,5040.69829802832,5017.28333535401,5062.84999465757,5109.03239450601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",4253.0660306737,4411.85848067479,4579.31922367653,3676.18492418215,3791.86984836429,3907.55477254644,4245.00452997271,4394.90254925649,4552.57765045856,4882.42052108023,5043.28674137987,5211.96001045291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",4679.49869317348,4775.49803751826,4871.49738186304,4230.57083731092,4317.14167462183,4403.71251193275,4678.3755424963,4773.2510849926,4868.12662748889,4836.27065143702,4900.04130287405,4963.81195431107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
