"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"407",2069.04138269709,2050.66873091595,2032.55239569422,2014.68880116383,1997.07442134361,1979.70577944328,1962.57944717722,1945.69204408772,1929.04023687785,1912.62073875338,1896.43030877415,1880.46575121425,1864.72391493134,1849.20169274458,1833.89602082135,1818.80387807256,1803.92228555622,1789.24830588954,2023.43766137334,2009.45629730209,1995.65512775235,1982.03183034234,1968.58411262153,1955.30971168497,1942.20639379246,1929.27195399267,1916.50421575211,1903.90103058888,1891.46027771113,1879.17986366017,1867.05772195822,1855.09181276068,1843.28012251284,1831.62066361107,1820.11147406838,1808.75061718424,1831.53664983487,1822.42609202048,1813.3155342061,1804.20497639171,1795.09441857732,1785.98386076294,1776.87330294855,1767.76274513417,1758.65218731978,1749.54162950539,1740.43107169101,1731.32051387662,1722.20995606224,1713.09939824785,1703.98884043346,1694.87828261908,1685.76772480469,1676.6571669903,1663.5959875768,1656.30907326374,1649.02215895067,1641.73524463761,1634.44833032455,1627.16141601149,1619.87450169843,1612.58758738536,1605.3006730723,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",2258.60577077055,2244.52232067113,2230.57629184884,2216.76634339594,2203.09114748875,2189.54938926007,2176.13976667267,2162.86099039415,2149.71178367295,2136.6908822156,2123.79703406515,2111.02899948079,2098.38555081867,2085.86547241386,2073.46756046343,2061.19062291075,2049.03347933084,2036.99496081689,2249.12476713738,2238.30959551222,2227.54642986689,2216.83502012473,2206.17511741163,2195.56647405017,2185.00884355396,2174.50198062185,2164.04564113224,2153.63958213742,2143.28356185794,2132.97733967694,2122.72067613464,2112.51333292268,2102.35507287867,2092.24565998062,2082.1848593415,2072.17243720372,2218.36999632731,2218.36274967564,2218.35547600039,2218.34817509916,2218.34084676728,2218.33349079776,2218.32610698124,2218.31869510601,2218.3112549579,2218.30378632029,2218.29628897407,2218.28876269759,2218.2812072666,2218.27362245426,2218.26600803106,2218.25836376479,2218.25068942051,2218.24298476046,2148.08454078618,2145.76596876643,2143.45144525452,2141.14096318126,2138.83451548982,2136.53209513566,2134.23369508658,2131.93930832263,2129.64892783613,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",3097.7152929072,3087.63417712058,3077.55306133396,3067.47194554733,3057.39082976071,3047.30971397409,3037.22859818747,3027.14748240084,3017.06636661422,3006.9852508276,2996.90413504098,2986.82301925435,2976.74190346773,2966.66078768111,2956.57967189449,2946.49855610786,2936.41744032124,2926.33632453462,2965.88479409144,2955.21800065793,2944.55120722443,2933.88441379093,2923.21762035742,2912.55082692392,2901.88403349042,2891.21724005692,2880.55044662341,2869.88365318991,2859.2168597564,2848.5500663229,2837.8832728894,2827.2164794559,2816.54968602239,2805.88289258889,2795.21609915539,2784.54930572188,2999.95451072669,2996.4423650128,2992.93021929891,2989.41807358503,2985.90592787114,2982.39378215725,2978.88163644337,2975.36949072948,2971.85734501559,2968.34519930171,2964.83305358782,2961.32090787393,2957.80876216005,2954.29661644616,2950.78447073227,2947.27232501839,2943.7601793045,2940.24803359061,2987.0344902507,2986.13576868868,2985.23769741342,2984.34027595441,2983.44350384146,2982.54738060471,2981.65190577466,2980.75707888215,2979.86289945836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",2729.58931562579,2706.46315078416,2683.33698594253,2660.2108211009,2637.08465625927,2613.95849141764,2590.83232657601,2567.70616173438,2544.57999689275,2521.45383205112,2498.32766720949,2475.20150236786,2452.07533752623,2428.9491726846,2405.82300784297,2382.69684300134,2359.57067815971,2336.44451331808,2824.58285501642,2808.3555703817,2792.28488271187,2776.36928081082,2760.60726806583,2744.99736230682,2729.53809566699,2714.22801444479,2699.06567896722,2684.04966345444,2669.17855588571,2654.45095786663,2639.86548449759,2625.4207642436,2611.11543880528,2596.94816299115,2582.91760459112,2569.02244425125,2650.83847848439,2640.35156185752,2629.86464523065,2619.37772860377,2608.8908119769,2598.40389535003,2587.91697872316,2577.43006209629,2566.94314546942,2556.45622884255,2545.96931221568,2535.48239558881,2524.99547896194,2514.50856233507,2504.0216457082,2493.53472908133,2483.04781245446,2472.56089582759,2620.63661593057,2616.48814510125,2612.35041888023,2608.2234094388,2604.10708902034,2600.00142994009,2595.906404585,2591.82198541356,2587.74814495557,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",3285.76861059269,3279.53614147584,3273.30367235899,3267.07120324215,3260.8387341253,3254.60626500846,3248.37379589161,3242.14132677477,3235.90885765792,3229.67638854107,3223.44391942423,3217.21145030738,3210.97898119053,3204.74651207369,3198.51404295684,3192.28157384,3186.04910472315,3179.8166356063,3133.61893945974,3183.00989269096,3114.21277475464,3097.98474040446,3101.98719659914,3150.92303591844,3082.86200390596,3066.83973044705,3070.84444652041,3119.33220750021,3051.99588231353,3036.17618890344,3040.18312992018,3088.22973937052,3021.60691782021,3005.98667278889,3009.99580435377,3057.60808200363,3087.5400030747,3110.70557515935,3114.24313865673,3148.21916607416,3068.6491810517,3091.68851891339,3095.21998674373,3129.00418546785,3049.93517693614,3072.84946212595,3076.37489134463,3109.96905689013,3031.39633571415,3054.18673872386,3057.70618585223,3091.11209692777,3013.03101786279,3035.69869822838,3181.44869920031,3179.70346619302,3177.95823318573,3176.21300017844,3174.46776717115,3172.72253416386,3170.97730115657,3169.23206814928,3167.48683514198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",2270.32590677367,2139.39557555223,2026.66899739005,1860.87670513296,2111.51119405804,1987.07597191838,1879.76036195535,1723.49637965316,1952.69648134242,1834.75636828453,1732.85172652065,1586.11605417336,1793.88176862679,1682.43676465068,1585.94309108594,1448.73572869356,1635.06705591116,1530.11716101683,1861.80664883953,1905.23100646692,1832.8539925688,1892.19736696243,1791.3403047833,1833.65459951808,1764.51104296771,1822.17378616123,1725.5538648035,1766.83181961123,1700.70697576099,1756.80070405733,1664.13652091856,1704.44696257766,1641.14034868563,1695.76926557812,1606.79810693781,1646.20529121165,1760.43950426588,1746.66713506042,1732.89476585495,1719.12239664949,1705.35002744402,1691.57765823856,1677.80528903309,1664.03291982762,1650.26055062216,1636.48818141669,1622.71581221123,1608.94344300576,1595.1710738003,1581.39870459483,1567.62633538937,1553.8539661839,1540.08159697844,1526.30922777297,1689.58280236629,1681.52583334985,1673.4688643334,1665.41189531695,1657.3549263005,1649.29795728406,1641.24098826761,1633.18401925116,1625.12705023471,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",4030.78304437873,4013.43944860489,3996.09585283105,3978.75225705721,3961.40866128337,3944.06506550954,3926.7214697357,3909.37787396186,3892.03427818802,3874.69068241418,3857.34708664034,3840.0034908665,3822.65989509267,3805.31629931883,3787.97270354499,3770.62910777115,3753.28551199731,3735.94191622347,3845.29839655368,3829.5024418239,3813.70648709412,3797.91053236435,3782.11457763457,3766.31862290479,3750.52266817501,3734.72671344523,3718.93075871545,3703.13480398567,3687.33884925589,3671.54289452612,3655.74693979634,3639.95098506656,3624.15503033678,3608.359075607,3592.56312087722,3576.76716614744,4833.26037142761,4833.24242670384,4833.22448212336,4833.20653768618,4833.1885933923,4833.17064924172,4833.15270523443,4833.13476137044,4833.11681764975,4833.09887407234,4833.08093063823,4833.06298734741,4833.04504419988,4833.02710119563,4833.00915833468,4832.99121561701,4832.97327304262,4832.95533061152,4308.91265263723,4315.43749239007,4321.97690276556,4328.53091630138,4335.09956560785,4341.68288336812,4348.28090233831,4354.89365534771,4361.52117529891,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",3390.12028423118,3389.21568343933,3388.31001779072,3387.40328448976,3386.49548072945,3385.58660369133,3384.67665054543,3383.76561845017,3382.85350455231,3381.94030598691,3381.02601987724,3380.11064333471,3379.19417345882,3378.27660733709,3377.35794204499,3376.43817464585,3375.51730219085,3374.59532171888,2875.84578114001,2862.89839783325,2849.9510145265,2837.00363121974,2824.05624791299,2811.10886460624,2798.16148129948,2785.21409799273,2772.26671468597,2759.31933137922,2746.37194807247,2733.42456476571,2720.47718145896,2707.5297981522,2694.58241484545,2681.63503153869,2668.68764823194,2655.74026492519,2830.51632654547,2825.43423835528,2820.35215016509,2815.27006197489,2810.1879737847,2805.1058855945,2800.02379740431,2794.94170921412,2789.85962102392,2784.77753283373,2779.69544464353,2774.61335645334,2769.53126826314,2764.44918007295,2759.36709188276,2754.28500369256,2749.20291550237,2744.12082731217,2636.15540576244,2630.62597378404,2625.09654180564,2619.56710982724,2614.03767784884,2608.50824587044,2602.97881389204,2597.44938191364,2591.91994993524,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",4903.13538393878,4893.59606627598,4884.08569618171,4874.604185813,4865.15144759349,4855.72739421256,4846.33193862453,4836.96499404787,4827.6264739644,4818.31629211847,4809.03436251619,4799.78059942463,4790.55491737099,4781.35723114188,4772.18745578247,4763.04550659573,4753.93129914166,4744.84474923649,4651.03285845594,4640.73519464375,4630.43753083156,4620.13986701936,4609.84220320717,4599.54453939498,4589.24687558278,4578.94921177059,4568.6515479584,4558.35388414621,4548.05622033402,4537.75855652182,4527.46089270963,4517.16322889744,4506.86556508525,4496.56790127305,4486.27023746086,4475.97257364867,4624.66261803192,4620.3673050252,4616.07199201847,4611.77667901174,4607.48136600502,4603.18605299829,4598.89073999156,4594.59542698484,4590.30011397811,4586.00480097138,4581.70948796466,4577.41417495793,4573.11886195121,4568.82354894448,4564.52823593775,4560.23292293103,4555.9376099243,4551.64229691757,4631.86149063883,4631.31502671772,4630.76856279661,4630.22209887551,4629.6756349544,4629.12917103329,4628.58270711218,4628.03624319108,4627.48977926997,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",2296.67317912028,2276.05981407402,2255.44644902777,2234.83308398151,2214.21971893526,2193.606353889,2172.99298884275,2152.37962379649,2131.76625875024,2111.15289370398,2090.53952865773,2069.92616361147,2049.31279856522,2028.69943351896,2008.08606847271,1987.47270342645,1966.8593383802,1946.24597333394,2707.63372094691,2695.5109558962,2683.48239821707,2671.54731581345,2659.70498227844,2647.95467685015,2636.2956843678,2624.72729522821,2613.24880534261,2601.85951609378,2590.55873429353,2579.34577214052,2568.21994717838,2557.1805822542,2546.22700547729,2535.35855017831,2524.57455486866,2513.87436320027,2554.77264716664,2550.25708756709,2545.75526904384,2541.26714978212,2536.79268809438,2532.33184241992,2527.88457132453,2523.45083350008,2519.03058776414,2514.6237930596,2510.2304084543,2505.85039314062,2501.48370643514,2497.13030777822,2492.79015673365,2488.4632129883,2484.14943635167,2479.84878675558,2511.75083857164,2509.51140701519,2507.27197545873,2505.03254390228,2502.79311234583,2500.55368078937,2498.31424923292,2496.07481767646,2493.83538612001,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",5159.92153245637,5144.42239580347,5128.99959391641,5113.65275083899,5098.38149246665,5083.1854465373,5068.06424262229,5053.01751211739,5038.04488823374,5023.14600598899,5008.32050219833,4993.56801546571,4978.88818617495,4964.28065648104,4949.74507030138,4935.28107330713,4920.88831291453,4906.56643827634,4427.6219319186,4405.0246906281,4382.624680209,4360.42017921151,4338.40948121078,4316.59089467584,4294.96274283953,4273.52336356969,4252.27110924141,4231.2043466104,4210.32145668747,4189.62083461414,4169.10088953929,4148.76004449688,4128.59673628481,4108.60941534471,4088.79654564295,4069.15660455253,3674.67789997337,3650.83337024274,3626.98884051211,3603.14431078147,3579.29978105084,3555.45525132021,3531.61072158958,3507.76619185895,3483.92166212832,3460.07713239769,3436.23260266706,3412.38807293643,3388.5435432058,3364.69901347517,3340.85448374454,3317.00995401391,3293.16542428328,3269.32089455265,3261.45801474183,3240.17847382714,3218.89893291245,3197.61939199776,3176.33985108307,3155.06031016839,3133.7807692537,3112.50122833901,3091.22168742432,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",3940.88828694928,4090.2235682827,4222.58861152087,3764.3107976162,3887.56274561628,4036.89802694969,4169.26307018787,3710.98525628319,3834.23720428328,3983.57248561669,4115.93752885487,3657.65971495019,3780.91166295027,3930.24694428369,4062.61198752187,3604.33417361719,3727.58612161727,3876.92140295069,3702.40517032478,3688.71851146616,3675.03185260754,3661.34519374892,3647.6585348903,3633.97187603168,3620.28521717306,3606.59855831444,3592.91189945582,3579.22524059721,3565.53858173859,3551.85192287997,3538.16526402135,3524.47860516273,3510.79194630411,3497.10528744549,3483.41862858687,3469.73196972825,3416.28664556927,3570.97751405523,3574.06896781203,3392.16909204422,3376.32767358114,3529.08668817137,3532.01855391888,3352.14106954863,3336.36870159301,3487.19586228752,3489.96814002572,3312.11304705305,3296.40972960488,3445.30503640366,3447.91772613256,3272.08502455746,3256.45075761675,3403.41421051981,3665.03237518955,3534.63526404247,3479.14291480015,3521.59104174831,3647.77726393456,3517.38015278748,3461.88780354517,3504.33593049333,3630.52215267958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",6754.31763194083,6761.473168326,6750.09534805531,6669.35209723316,6728.38170609252,6735.60144671504,6724.35845315117,6644.01302853598,6702.9088929455,6710.19169137251,6699.08111704557,6619.12641504019,6677.89092314493,6685.23565341432,6674.25513384228,6594.68417769158,6653.31967499383,6660.72523124867,6430.98447645084,6419.07216029215,6407.15984413346,6395.24752797477,6383.33521181608,6371.42289565739,6359.51057949871,6347.59826334002,6335.68594718133,6323.77363102264,6311.86131486395,6299.94899870526,6288.03668254658,6276.12436638789,6264.2120502292,6252.29973407051,6240.38741791182,6228.47510175313,6303.00196365259,6292.72445875557,6282.44695385855,6272.16944896152,6261.8919440645,6251.61443916748,6241.33693427045,6231.05942937343,6220.7819244764,6210.50441957938,6200.22691468235,6189.94940978533,6179.6719048883,6169.39439999128,6159.11689509426,6148.83939019723,6138.56188530021,6128.28438040318,6428.81786754807,6425.65212791404,6422.48875842227,6419.32775729825,6416.16912276883,6413.01285306218,6409.85894640778,6406.70740103646,6403.55821518036,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",3484.92598042532,3489.36578249934,3493.80558457337,3498.2453866474,3502.68518872143,3507.12499079545,3511.56479286948,3516.00459494351,3520.44439701754,3524.88419909156,3529.32400116559,3533.76380323962,3538.20360531364,3542.64340738767,3547.0832094617,3551.52301153573,3555.96281360976,3560.40261568378,4271.08591740476,4271.08691962619,4271.08792184784,4271.08892406974,4271.08992629186,4271.09092851423,4271.09193073683,4271.09293295966,4271.09393518273,4271.09493740603,4271.09593962957,4271.09694185334,4271.09794407735,4271.0989463016,4271.09994852608,4271.10095075079,4271.10195297574,4271.10295520092,4133.53258611162,4133.53363592988,4133.53469081604,4133.53575079457,4133.53681589004,4133.53788612715,4133.53896153074,4133.54004212573,4133.5411279372,4133.54221899032,4133.54331531039,4133.54441692284,4133.54552385323,4133.54663612721,4133.5477537706,4133.5488768093,4133.55000526936,4133.55113917696,5072.96551584366,4723.20251519583,4460.81451454799,4696.7598472335,5119.580179919,4769.81717927116,4507.42917862333,4743.37451130883,5166.19484399433,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",6368.49966025901,6379.69586754468,6390.89207483035,6402.08828211602,6413.28448940169,6424.48069668736,6435.67690397303,6446.87311125871,6458.06931854437,6469.26552583005,6480.46173311572,6491.65794040139,6502.85414768706,6514.05035497273,6525.2465622584,6536.44276954407,6547.63897682975,6558.83518411542,6280.41682432716,6284.35469260063,6288.29256087411,6292.23042914758,6296.16829742105,6300.10616569452,6304.04403396799,6307.98190224146,6311.91977051494,6315.85763878841,6319.79550706188,6323.73337533535,6327.67124360883,6331.6091118823,6335.54698015577,6339.48484842925,6343.42271670272,6347.36058497619,6208.55479892345,6207.64558039105,6206.73614305389,6205.82648677456,6204.91661141549,6204.00651683898,6203.09620290719,6202.18566948215,6201.27491642573,6200.36394359968,6199.45275086559,6198.54133808492,6197.62970511899,6196.71785182897,6195.80577807589,6194.89348372066,6193.980968624,6193.06823264655,6230.93779991619,6231.2505143357,6231.56324444953,6231.87599025846,6232.18875176328,6232.50152896478,6232.81432186375,6233.12713046098,6233.43995475724,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",2217.91010273237,2208.65942419445,2199.46100952274,2190.31456344036,2181.21979233862,2172.17640426768,2163.1841089271,2154.24261765661,2145.35164342675,2136.51090082971,2127.72010607018,2118.97897695618,2110.28723289008,2101.64459485953,2093.05078542851,2084.50552872847,2076.00855044944,2067.5595778312,1888.35127524308,1873.42329684374,1858.69502011482,1844.16377351191,1829.82692122967,1815.68186272371,1801.72603223887,1787.95689834383,1774.37196347197,1760.96876346828,1747.74486714243,1734.69787582777,1721.82542294623,1709.12517357906,1696.59482404331,1684.23210147394,1672.03476341156,1660.00059739569,1732.03660449374,1719.93881512456,1707.84102575538,1695.74323638621,1683.64544701703,1671.54765764785,1659.44986827867,1647.35207890949,1635.25428954031,1623.15650017113,1611.05871080195,1598.96092143278,1586.8631320636,1574.76534269442,1562.66755332524,1550.56976395606,1538.47197458688,1526.37418521771,1668.67002876379,1663.4476321981,1658.25522714494,1653.09264136714,1647.95970361666,1642.85624362891,1637.78209211713,1632.73708076671,1627.72104222968,NA,NA,NA,NA,NA,NA,NA,NA,NA
