"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"213",5306.08478152142,5460.1037810545,5614.12278058758,5768.14178012066,5922.16077965374,6076.17977918682,5705.29476355286,5807.63965903753,5912.66180765624,6020.43124401414,6131.01983476052,6244.50132651347,6248.17251959285,6317.3790509056,6386.20849761224,6454.66894566471,6522.76818237834,6590.51371194323,6927.30291109072,7014.97859379594,7102.65427650117,7190.32995920639,7278.00564191162,7365.68132461684,7706.09034062246,7784.07160598653,7862.0528713506,7940.03413671466,8018.01540207873,8095.9966674428,5633.05130749122,5482.24320990017,5335.47254798254,5192.63123147607,5053.61406391196,4918.31866514213
"214",3475.16756991746,3597.76387149831,3720.36017307917,3842.95647466002,3965.55277624087,4088.14907782172,3904.76218188571,3987.56054611509,4072.99105542717,4161.13738523994,4252.08587099788,4345.92559273365,4305.29600131417,4376.02186676289,4448.47117545372,4522.68592413832,4598.70913294249,4676.58487030357,4947.57206267001,5031.00630816235,5114.44055365469,5197.87479914703,5281.30904463936,5364.7432901317,4769.17022853041,4769.33027629152,4769.49032405264,4769.65037181376,4769.81041957487,4769.97046733599,4957.65056102616,4929.1689961514,4900.85105707635,4872.69580377532,4844.70230162307,4816.86962136372
"215",4244.99407192984,4222.66226620353,4200.33046047722,4177.99865475091,4155.66684902459,4133.33504329828,2642.32505900814,2525.64196487167,2408.95887073519,2292.27577659872,2175.59268246224,2058.90958832577,2615.21467011568,2572.14505849209,2529.78475439365,2488.12207633205,2447.14553519978,2406.84383110189,4650.0944300881,4794.5867560429,4943.56889023143,5097.18034440867,5255.56496537663,5418.87106968717,5007.61184755379,5194.10868454322,5380.60552153267,5567.1023585221,5753.59919551155,5940.09603250098,3072.7181507242,2921.29916389296,2777.34187984353,2640.47859694504,2510.35973335687,2386.65293411228
"216",2779.90256260501,2982.4141277485,3209.74482964656,3464.93641827929,3751.40343028059,4072.97887641749,4247.90772720102,4403.43497747336,4558.9622277457,4714.48947801803,4870.01672829037,5025.54397856271,7279.7372131073,7663.43084588993,8077.22596417778,8523.48408599514,9004.75199488676,9523.77627434562,6874.73475630908,7049.40506012159,7221.92678758836,7392.40166654057,7560.92328640035,7727.57799749385,4118.26348669229,3844.75768266957,3559.38787438893,3259.98228693896,2943.57223253553,2605.89773672027,2945.04846252031,2764.67186716511,2595.34287138797,2436.3848383104,2287.16257331127,2147.07978579589
"217",1666.96104926364,1731.91980335269,1796.87855744174,1861.83731153079,1926.79606561984,1991.75481970889,1761.16140038145,1830.25467561301,1899.34795084456,1968.44122607612,2037.53450130767,2106.62777653923,3750.11363833574,3909.55806955069,4075.78163577254,4249.07256702029,4429.731348054,4618.07123941233,3439.82668424424,3477.61988048777,3515.41307673131,3553.20627297484,3590.99946921837,3628.7926654619,3625.73057617481,3603.75124754333,3581.90515851058,3560.19150137261,3538.6094733218,3517.15827641718,4976.89799539085,5044.33987610133,5113.33274659972,5183.91227566181,5256.11495235349,5329.97810489531
"218",6888.03209313377,6874.21963159234,6860.39233496315,6846.5501413479,6832.69298839703,6818.82081330503,7157.81377370113,7176.50735771452,7195.24976251234,7214.04111559657,7232.8815448022,7251.77117829803,4874.97257331389,4776.80466688371,4673.45042197314,4564.1959253193,4448.15771830104,4324.22231437357,5385.70527372598,5385.69792738402,5385.69054014045,5385.6831115372,5385.67564110848,5385.66812838058,6380.1139710531,6453.0533799778,6525.99278890249,6598.93219782719,6671.87160675189,6744.81101567659,6045.33836642417,6011.0707885702,5976.70494912113,5942.23971301863,5907.67392206374,5873.00639423696
"219",6929.74986404091,6916.74194432115,6903.75844192941,6890.7993110316,6877.86450587969,6864.95398081152,5392.06794925797,5318.09299052683,5239.92956024637,5157.0002641204,5068.5933272384,4973.81622676968,5935.33539347332,6002.99183329882,6071.79018274009,6141.74971501893,6212.89002865176,6285.23105294,5955.44629948379,5961.47785896091,5967.51552708345,5973.55931003812,5979.6092140179,5985.66524522204,5769.30916162216,5677.4877415399,5587.12770495256,5498.20579321618,5410.69911785963,5324.5851546932,8589.53340349248,NA,NA,NA,NA,NA
"220",4674.92713981004,4540.6084699117,4410.1490056317,4283.43786537765,4160.36735337539,4040.83286813492,5945.08834112274,6061.10614719705,6181.71652626142,6307.10127563976,6437.44938911579,6572.95734180539,5716.47716157215,5615.54663278463,5513.70073286615,5410.90532253107,5307.12396993723,5202.31772420978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",266.7919875553,190.113963311243,135.473780067765,96.5375965352031,68.7919650587145,49.0206367931868,5704.97997861166,6291.27597433399,6877.57197005632,7463.86796577865,8050.16396150098,8636.45995722331,1767.09486215662,1453.73568522361,1195.94453458676,983.867524437876,809.398159905457,665.867471977632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",5343.29773711158,5218.13154627604,5095.89736037436,4976.5264974975,4859.95188460299,4746.10801982734,3356.91420536052,3138.62811015612,2912.46307686338,2677.14098056908,2430.96950158571,2171.61864738909,2227.48152446402,2087.10064763688,1941.82361331552,1790.88637344256,1633.2880073782,1467.66934850543,2016.00822451971,1956.51662555648,1896.10588986937,1834.71644942321,1772.28163278722,1708.72638936788,1677.17202099742,1642.06127253575,1607.6855498449,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2292.53861497468,2314.27050757212,2336.30560558603,2358.64813936698,2381.30239828781,2404.2727315671,3135.92367165091,3212.01636188951,3291.06414524575,3373.18178406153,3458.48849752483,3547.10813475326,3428.61021178159,3486.11582918516,3544.58594702147,3604.03674216379,3664.48466280847,3725.94643302562,4189.00094467824,4265.52344822092,4342.0459517636,4418.56845530627,4495.09095884895,4571.61346239163,5706.95204138503,5874.00020146629,6048.01674184655,6229.29234710426,6418.12982766639,6614.84462563581,5949.21648679063,5985.89175738325,6022.45498373764,6058.90752243721,6095.25070158066,6131.4858216288
"224",7324.25252117996,7324.45312393602,7324.65372669208,7324.85432944814,7325.0549322042,7325.25553496027,4296.951868056,4052.0592931816,3799.48888893457,3538.17913625475,3266.78155968317,2983.53511633048,3616.25884014213,3523.74185953258,3431.22487892302,3338.70789831347,3246.19091770391,3153.67393709436,3820.80138731478,3752.54032890931,3688.74276108707,3629.11682273937,3573.38973712773,3521.30656398492,2496.19665911664,2514.60622634681,2533.21422124478,2552.02278256475,2571.03407211351,2590.25027499889,2819.14334182653,2788.63488844833,2758.65330957227,2729.18950618775,2700.23453642213,2671.77961282702
"225",4014.12962580352,4143.2476561531,4278.45474315016,4420.03803964822,4568.29824029653,4723.55022015546,4045.37185974333,4078.99528385755,4112.89817168695,4147.082846016,4181.55164893522,4216.30694200156,6287.08810227749,6466.97709762464,6646.86609297179,6826.75508831894,7006.64408366608,7186.53307901324,7502.30266073292,7627.12685241653,7755.30016582848,7886.91246028369,8022.05600608635,8160.82554921842,6584.3098086623,6604.9326969815,6625.64757299157,6646.45484700045,6667.3549311463,6688.34823940555,6936.54086746789,6932.80551754984,6929.07217912992,6925.34085112493,6921.61153245227,6917.88422202989
"226",6193.58872955798,6277.76753446004,6361.94633936211,6446.12514426418,6530.30394916625,6614.48275406832,6974.67140112057,7092.12625981729,7211.5590817811,7333.00317630828,7456.49241363027,7582.06123436,7178.9129465907,7220.2117732336,7261.3927543944,7302.45722336428,7343.40648725907,7384.24182774727,6752.78324525411,6802.62761993428,6852.47199461445,6902.31636929462,6952.1607439748,7002.00511865497,8881.13215443132,8941.0448806796,9001.63663127464,9062.91510197815,9124.88807577219,9187.56342384765,8205.0512838526,8207.64548448681,8210.23911648368,8212.83218027196,8215.42467627985,8218.01660493498
"227",5508.72001574639,5617.2901024451,5728.98812370552,5843.90419619716,5962.131032876,6083.76401778419,6498.37919582653,6607.13182178965,6718.61705267163,6832.90355007558,6950.06170085067,7070.16366044193,7519.78445100836,7639.51090602926,7759.23736105016,7878.96381607106,7998.69027109197,8118.41672611287,7647.9050928643,7698.39065740665,7748.876221949,7799.36178649136,7849.84735103371,7900.33291557607,7732.67213471748,7749.44173068904,7766.24769434104,7783.09010454287,7799.969040335,7816.88458092928,7820.45005827437,7829.19385805037,7837.9281800775,NA,NA,NA
"228",4728.12943549265,4836.58514462927,4945.04085376588,5053.49656290249,5161.9522720391,5270.40798117571,6229.77876033053,6357.08554773676,6488.52970249006,6624.24568567386,6764.37232824778,6909.05297306503,6920.33076126184,7046.56191882031,7172.79307637877,7299.02423393724,7425.2553914957,7551.48654905417,7464.94307253151,7546.84284424326,7628.74261595499,7710.64238766672,7792.54215937847,7874.4419310902,6915.98044272643,6879.68700968392,6843.58403601199,6807.67052222481,6771.94547408161,6736.40790255919,6908.08136862813,6931.14935774359,6954.21734685905,NA,NA,NA
"229",5083.98334242279,5109.78927103376,5135.53019737397,5161.20677145985,5186.81963201729,5212.3694067597,5771.34066940818,5834.83665080912,5897.98681519183,5960.79855232818,6023.27898011264,6085.43495862806,6714.70829990785,6818.75375421277,6922.79920851769,7026.84466282261,7130.89011712754,7234.93557143246,6485.09695155707,6485.09489039252,6485.09281312801,6485.09071951003,6485.08860927903,6485.08648216926,7617.1650349603,7714.62774287179,7812.09045078328,7909.55315869477,8007.01586660626,8104.47857451775,7424.68632963363,7406.21574871309,7387.74516779254,NA,NA,NA
"230",6276.70276259428,6276.69806164727,6276.69336070379,6276.68865976382,6276.68395882738,6276.67925789445,7049.66202285425,7067.33099681588,7084.9999707775,7102.66894473912,7120.33791870074,7138.00689266236,5389.6423581785,5370.38315309218,5351.19276833861,5332.07095799706,5313.01747702552,5294.03208125766,5619.55679034643,5624.69345033132,5629.86064129996,5635.05854472065,5640.28734314029,5645.5472201908,5836.17196871879,5855.01252675888,5873.81769965171,5892.58773271647,5911.32286834403,5930.0233460465,4168.13748786506,4006.98648107444,3842.43981992353,3674.19597311839,3501.90327961649,3325.14713071923
"231",5181.95917439238,5203.07626396908,5224.19335354579,5245.3104431225,5266.42753269921,5287.54462227592,3618.48021574481,3475.63196761948,3329.78462313991,3180.6692353013,3027.97157476894,2871.3203814049,4549.46790236261,4634.2675237477,4721.33286275623,4810.72445593621,4902.50445728062,4996.73668144312,4162.23493985752,4136.31857197645,4110.31566884205,4084.2250976405,4058.04569946451,4031.77628844762,3801.40303452582,3771.61843906958,3741.70641812756,3711.66484476621,3681.4915294857,3651.1842175631,2158.19450663936,2055.91809689765,1946.8468045485,1829.54185445844,1701.98338915348,1561.18103531245
"232",5885.34172632974,6016.3585590613,6145.96313428376,6274.21442733255,6401.16723418485,6526.87258213861,6415.19709407503,6415.52128753126,6415.8465660237,6416.17293318383,6416.50039265529,6416.82894809392,2328.52532210572,2158.84115793495,2001.52220847625,1855.66739650994,1720.44130806398,1595.06940740554,6109.57323995047,6624.03134174653,7181.80951322815,7786.55553140768,8442.22433524874,9153.10389031303,6290.38039594102,6434.79017165712,6582.51519732786,6733.63158194385,6888.21718174809,NA,NA,NA,NA,NA,NA,NA
"233",3157.14232663693,3032.32086444352,2904.87220898026,2774.56024893228,2641.10902884116,2504.19238654266,3835.94768598245,3866.29871148098,3897.13589597977,3928.467026714,3960.30001565384,3992.6429015024,5470.78737359474,5591.15134888273,5708.83901747932,5824.01850163168,5936.84108056497,6047.44345916999,4504.83033230886,4390.91404906448,4276.99776582009,4163.08148257571,4049.16519933132,3935.24891608694,4475.56689149336,4450.81308969791,4426.05928790246,4401.30548610702,4376.55168431157,4351.79788251612,6420.52843740027,6526.94510206075,6633.36176672123,NA,NA,NA
"234",5276.31026370438,5293.90208376379,5311.49390382321,5329.08572388263,5346.67754394205,5364.26936400147,5958.25795099347,6020.38234751942,6083.46307784194,6147.51486362246,6212.55265314545,6278.59162480709,5669.04315621911,5682.08400418701,5695.12485215491,5708.16570012281,5721.20654809071,5734.24739605861,5049.48952082563,4955.22442289118,4863.90521544401,4775.43983608824,4689.73909948157,4606.71660742409,4069.34156692663,3940.26799197218,3811.19441701773,3682.12084206328,3553.04726710883,3423.97369215438,6169.21144706611,6247.46441472466,6327.74364329156,NA,NA,NA
"235",5327.54577391271,5256.74973363154,5185.95369335037,5115.15765306921,5044.36161278804,4973.56557250687,7371.71391083796,7484.88172998236,7601.09209940406,7720.42681896684,7842.96988774799,7968.80756316486,7850.64438891592,7942.347704671,8034.05102042609,8125.75433618118,8217.45765193627,8309.16096769136,8056.8703639435,8120.27088687981,8183.67140981611,8247.07193275243,8310.47245568873,8373.87297862504,6443.76730649931,6282.7776235834,6119.69545216176,5954.40763795927,5786.78986417638,5616.70500857144,7021.91830557982,7085.25967934843,7149.17242541964,NA,NA,NA
"236",4153.86281379318,4168.41544533782,4182.94188091587,4197.44230515241,4211.91690041257,4226.3658468408,3503.2588184686,3464.80855049828,3426.78029619684,3389.16942372304,3351.97135207274,3315.18155052095,4413.20462253186,4499.45248479156,4588.32088240815,4679.88943712966,4774.24018991314,4871.45767442932,4689.04376619226,4720.83485687103,4752.94872053857,4785.38863428921,4818.15790848939,4851.2598871155,4474.2766454823,4456.7308550556,4439.1850646289,4421.63927420219,4404.09348377549,4386.54769334879,3508.51072383535,3508.49967478344,3508.48862576634,3508.47757678403,3508.46652783651,3508.45547892379
"237",2229.42730026357,2249.95926109259,2270.49122192161,2291.02318275062,2311.55514357964,2332.08710440866,3361.94830648069,3451.4531177168,3544.65688768451,3641.71248297848,3742.77908769983,3848.0224645393,4659.11816129888,4784.46281781882,4909.80747433875,5035.15213085869,5160.49678737863,5285.84144389856,4661.20194736022,4701.07852985747,4741.29625651658,4781.85804582586,4822.76684124127,4864.02561140003,4442.21527807495,4442.6078549327,4443.00043179045,4443.39300864821,4443.78558550596,4444.17816236371,5334.24903964767,5393.32632141748,5453.43012966104,NA,NA,NA
"238",2682.63857034981,2595.32093739384,2508.00330443786,2420.68567148189,2333.36803852592,2246.05040556995,4040.88729052881,4084.99581834651,4130.33896182773,4176.95127836786,4224.86829263789,4274.12652365881,3375.62934170838,3401.61401145877,3427.90058339289,3454.4925651531,3481.39350513522,3508.606992962,3592.27675302576,3594.36624906758,3596.45696049286,3598.54888800852,3600.64203232193,3602.73639414086,2871.57641764944,2770.67473429783,2667.56704961107,2562.06345413317,2453.94384093289,2342.95058166518,2872.52088064645,2881.71999470239,2890.94856849176,NA,NA,NA
"239",6133.7450258434,6191.09202009138,6248.43901433937,6305.78600858736,6363.13300283534,6420.47999708333,6078.73761358318,6078.74853179376,6078.75944395878,6078.77035008495,6078.78125017895,6078.79214424746,6785.13694257367,6838.81884443861,6892.50074630354,6946.18264816847,6999.86455003341,7053.54645189834,6314.75852893947,6260.22451835589,6206.4255543735,6153.3517295327,6100.99326991343,6049.34053333515,3979.68541135784,3773.09159980781,3560.67431536651,3341.71561319513,3115.32663201225,2880.38274785068,3963.44113232839,3896.04570179181,3829.79628147855,NA,NA,NA
"240",2752.87119864374,2777.24495395758,2801.9407027918,2826.96269889498,2852.31525221056,2878.00272961919,3397.40914135378,3464.87152527484,3531.68266847621,3597.86699915358,3663.44738579931,3728.44527568654,3829.92477521619,3885.69456192351,3942.27644528858,3999.68225072836,4057.92397585665,4117.01379299158,4223.05492023967,4263.25892934392,4303.46293844818,4343.66694755243,4383.87095665668,4424.07496576094,3550.95808592921,3502.71780389361,3455.13287310535,3408.19439052242,3361.89357405195,3316.22176090704,4035.10578602907,4090.27991929607,4145.08149707278,NA,NA,NA
"241",6699.64030157238,6883.15706121825,7073.77427277407,7271.76666001669,7477.41957606805,7691.02941465542,7897.33771400098,8085.54663984608,8280.17158945944,8481.43128446017,8689.5519026659,8904.76733227378,7955.34293660665,7988.84432299161,8022.48678976727,8056.27093104865,8090.19734345269,8124.2666261088,8848.69986960645,8916.00377155598,8983.05332368163,9049.852318416,9116.40445036265,9182.71331986135,6715.74905619543,6558.86067466637,6401.97229313731,6245.08391160825,6088.19553007919,5931.30714855013,6852.30082281993,6870.53584098398,6888.81938531407,NA,NA,NA
